CBO 2002 Gr Grupo = 1:MEMBROS SUPERIORES DO PODER PUBLICO, DIRIGENTES DE ORGANIZACOES DE INTERESSE PUBLICO 
;;Sexo Trabalhador;Faixa Etária
Capital; Faixa Remun Média (SM); 01:Masculino;01:Masculino;01:Masculino;01:Masculino;01:Masculino;01:Masculino;01:Masculino;01:Masculino;01:Masculino;01:Masculino;02:Feminino;02:Feminino;02:Feminino;02:Feminino;02:Feminino;02:Feminino;02:Feminino;02:Feminino;02:Feminino;02:Feminino;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;04:2,01 a 3,00;4;58;28.760;41.531;70.272;50.134;29.179;3.112;18;223.068;1;38;16.846;22.492;34.419;26.446;14.299;1.353;39;115.933;5;96;45.606;64.023;104.691;76.580;43.478;4.465;57;339.001
;05:3,01 a 4,00;0;7;7.588;16.348;39.885;30.105;17.499;1.869;14;113.315;0;8;6.055;10.860;21.707;16.631;8.149;648;31;64.089;0;15;13.643;27.208;61.592;46.736;25.648;2.517;45;177.404
;06:4,01 a 5,00;0;3;3.912;10.448;25.273;22.037;11.903;1.259;11;74.846;0;4;3.008;6.551;15.553;18.571;10.742;763;40;55.232;0;7;6.920;16.999;40.826;40.608;22.645;2.022;51;130.078
;07:5,01 a 7,00;0;1;3.581;9.945;28.996;35.932;20.181;1.787;5;100.428;0;1;3.131;8.830;22.239;27.978;20.977;1.547;14;84.717;0;2;6.712;18.775;51.235;63.910;41.158;3.334;19;185.145
;08:7,01 a 10,00;1;2;1.889;6.755;21.242;28.305;18.411;1.254;1;77.860;1;0;1.367;5.484;13.529;18.136;13.022;696;1;52.236;2;2;3.256;12.239;34.771;46.441;31.433;1.950;2;130.096
;09:10,01 a 15,00;0;6;926;5.335;13.780;18.857;11.248;996;1;51.149;1;1;457;3.883;10.246;11.159;6.519;387;0;32.653;1;7;1.383;9.218;24.026;30.016;17.767;1.383;1;83.802
;10:15,01 a 20,00;0;0;259;2.277;8.035;9.532;6.278;530;0;26.911;0;0;104;1.179;5.040;6.548;3.379;187;0;16.437;0;0;363;3.456;13.075;16.080;9.657;717;0;43.348
;11:Mais de 20,00;0;2;113;1.471;11.455;20.805;16.860;1.290;1;51.997;0;0;30;788;5.910;9.532;5.961;352;0;22.573;0;2;143;2.259;17.365;30.337;22.821;1.642;1;74.570
;{ñ class};11;50;263;568;1.818;2.455;1.821;341;0;7.327;4;24;294;479;1.242;1.642;1.247;147;1;5.080;15;74;557;1.047;3.060;4.097;3.068;488;1;12.407
355030:São Paulo - SP;Total;92;14.177;345.966;358.098;633.744;437.611;228.353;16.997;11;2.035.049;35;10.496;285.335;277.077;468.560;386.546;210.919;10.577;5;1.649.550;127;24.673;631.301;635.175;1.102.304;824.157;439.272;27.574;16;3.684.599
;00:Até 0,50;6;249;484;428;792;656;399;58;0;3.072;1;124;1.015;1.093;1.822;1.562;874;59;0;6.550;7;373;1.499;1.521;2.614;2.218;1.273;117;0;9.622
;01:0,51 a 1,00;55;4.531;5.817;3.278;6.183;6.818;6.136;566;0;33.384;17;3.817;9.816;6.767;13.744;14.704;10.842;714;0;60.421;72;8.348;15.633;10.045;19.927;21.522;16.978;1.280;0;93.805
;02:1,01 a 1,50;10;4.722;38.884;16.578;18.449;10.075;5.066;547;1;94.332;10;2.965;43.935;23.041;31.536;20.609;8.408;401;1;130.906;20;7.687;82.819;39.619;49.985;30.684;13.474;948;2;225.238
;03:1,51 a 2,00;3;3.635;105.258;57.001;63.011;29.408;13.742;1.161;1;273.220;3;2.627;93.583;55.991;65.435;36.289;14.892;674;1;269.495;6;6.262;198.841;112.992;128.446;65.697;28.634;1.835;2;542.715
;04:2,01 a 3,00;12;871;116.421;109.839;155.855;86.245;44.093;3.432;5;516.773;2;830;80.168;70.305;98.299;73.025;47.308;2.934;2;372.873;14;1.701;196.589;180.144;254.154;159.270;91.401;6.366;7;889.646
;05:3,01 a 4,00;4;81;35.563;52.265;91.215;56.852;29.933;2.415;0;268.328;2;64;24.483;32.484;54.655;42.384;27.115;1.622;0;182.809;6;145;60.046;84.749;145.870;99.236;57.048;4.037;0;451.137
;06:4,01 a 5,00;1;23;18.860;40.218;87.240;44.739;19.139;1.313;2;211.535;0;24;12.719;24.236;49.197;39.160;19.973;958;0;146.267;1;47;31.579;64.454;136.437;83.899;39.112;2.271;2;357.802
;07:5,01 a 7,00;1;13;13.101;30.337;75.805;63.868;28.346;1.824;0;213.295;0;8;10.352;24.655;56.594;57.490;31.450;1.135;0;181.684;1;21;23.453;54.992;132.399;121.358;59.796;2.959;0;394.979
;08:7,01 a 10,00;0;12;6.849;20.370;44.812;43.442;24.642;1.450;0;141.577;0;6;5.468;17.517;37.255;36.630;19.492;727;0;117.095;0;18;12.317;37.887;82.067;80.072;44.134;2.177;0;258.672
;09:10,01 a 15,00;0;1;2.964;14.831;35.420;33.492;18.708;1.281;1;106.698;0;1;2.055;12.065;27.979;29.710;12.786;534;1;85.131;0;2;5.019;26.896;63.399;63.202;31.494;1.815;2;191.829
;10:15,01 a 20,00;0;1;614;6.229;18.664;17.874;9.016;637;1;53.036;0;0;337;4.222;12.608;13.809;6.236;230;0;37.442;0;1;951;10.451;31.272;31.683;15.252;867;1;90.478
;11:Mais de 20,00;0;2;285;5.363;32.651;40.062;25.821;1.788;0;105.972;0;0;120;2.926;15.849;17.712;9.134;426;0;46.167;0;2;405;8.289;48.500;57.774;34.955;2.214;0;152.139
;{ñ class};0;36;866;1.361;3.647;4.080;3.312;525;0;13.827;0;30;1.284;1.775;3.587;3.462;2.409;163;0;12.710;0;66;2.150;3.136;7.234;7.542;5.721;688;0;26.537
410690:Curitiba - PR;Total;15;4.509;61.253;58.933;105.421;78.355;40.153;2.715;1;351.355;11;2.803;50.188;46.850;86.191;74.039;36.065;1.204;0;297.351;26;7.312;111.441;105.783;191.612;152.394;76.218;3.919;1;648.706
;00:Até 0,50;3;205;134;76;126;84;29;10;0;667;6;66;121;103;187;125;79;5;0;692;9;271;255;179;313;209;108;15;0;1.359
;01:0,51 a 1,00;7;1.672;1.257;531;776;485;271;36;0;5.035;4;1.130;1.401;767;1.723;1.438;706;36;0;7.205;11;2.802;2.658;1.298;2.499;1.923;977;72;0;12.240
;02:1,01 a 1,50;3;2.004;15.272;6.072;6.931;3.840;1.981;176;0;36.279;1;1.269;20.359;10.631;15.637;10.233;3.769;125;0;62.024;4;3.273;35.631;16.703;22.568;14.073;5.750;301;0;98.303
;03:1,51 a 2,00;1;510;16.531;10.429;13.208;7.439;3.807;309;0;52.234;0;253;13.611;10.505;16.916;12.953;6.015;138;0;60.391;1;763;30.142;20.934;30.124;20.392;9.822;447;0;112.625
;04:2,01 a 3,00;0;90;15.938;15.693;22.812;13.805;7.997;649;0;76.984;0;65;8.848;10.307;15.401;10.240;6.728;259;0;51.848;0;155;24.786;26.000;38.213;24.045;14.725;908;0;128.832
;05:3,01 a 4,00;1;11;5.591;9.319;15.659;9.244;4.578;300;0;44.703;0;9;2.948;5.168;9.147;6.294;2.920;122;0;26.608;1;20;8.539;14.487;24.806;15.538;7.498;422;0;71.311
;06:4,01 a 5,00;0;4;3.188;6.029;14.914;9.776;3.525;248;1;37.685;0;1;1.298;3.165;7.128;5.940;3.105;123;0;20.760;0;5;4.486;9.194;22.042;15.716;6.630;371;1;58.445
;07:5,01 a 7,00;0;3;1.767;4.545;10.715;10.190;4.410;216;0;31.846;0;3;925;2.920;8.314;8.539;4.224;152;0;25.077;0;6;2.692;7.465;19.029;18.729;8.634;368;0;56.923
;08:7,01 a 10,00;0;1;974;3.036;7.280;6.685;3.512;186;0;21.674;0;0;440;1.774;5.723;8.821;4.154;115;0;21.027;0;1;1.414;4.810;13.003;15.506;7.666;301;0;42.701
;09:10,01 a 15,00;0;1;289;2.028;6.072;6.409;3.230;171;0;18.200;0;0;121;863;2.887;4.802;2.141;59;0;10.873;0;1;410;2.891;8.959;11.211;5.371;230;0;29.073
;10:15,01 a 20,00;0;0;81;588;2.970;3.817;2.269;108;0;9.833;0;0;27;301;1.249;2.018;956;27;0;4.578;0;0;108;889;4.219;5.835;3.225;135;0;14.411
;11:Mais de 20,00;0;0;43;388;3.492;6.011;3.994;246;0;14.174;0;0;15;211;1.476;2.110;894;30;0;4.736;0;0;58;599;4.968;8.121;4.888;276;0;18.910
;{ñ class};0;8;188;199;466;570;550;60;0;2.041;0;7;74;135;403;526;374;13;0;1.532;0;15;262;334;869;1.096;924;73;0;3.573
420540:Florianópolis - SC;Total;10;1.034;17.027;16.465;30.731;29.502;15.284;697;2;110.752;9;948;15.281;14.730;25.769;29.317;10.972;301;0;97.327;19;1.982;32.308;31.195;56.500;58.819;26.256;998;2;208.079
;00:Até 0,50;6;94;20;26;36;16;10;1;0;209;7;82;26;25;53;44;30;2;0;269;13;176;46;51;89;60;40;3;0;478
;01:0,51 a 1,00;3;237;340;173;253;149;81;6;0;1.242;1;234;473;335;650;485;234;5;0;2.417;4;471;813;508;903;634;315;11;0;3.659
;02:1,01 a 1,50;1;442;3.379;1.531;1.726;936;435;33;0;8.483;1;391;3.514;1.949;2.904;2.092;832;27;0;11.710;2;833;6.893;3.480;4.630;3.028;1.267;60;0;20.193
;03:1,51 a 2,00;0;206;5.438;2.658;3.166;1.617;681;49;0;13.815;0;183;4.960;3.160;3.699;2.175;830;25;0;15.032;0;389;10.398;5.818;6.865;3.792;1.511;74;0;28.847
;04:2,01 a 3,00;0;45;4.893;4.790;6.479;3.722;1.765;121;0;21.815;0;42;4.315;3.862;5.075;3.414;1.330;45;0;18.083;0;87;9.208;8.652;11.554;7.136;3.095;166;0;39.898
;05:3,01 a 4,00;0;4;1.107;1.876;3.251;2.749;1.638;109;0;10.734;0;11;1.003;1.961;3.618;3.326;1.260;43;0;11.222;0;15;2.110;3.837;6.869;6.075;2.898;152;0;21.956
;06:4,01 a 5,00;0;2;1.057;2.584;5.056;2.233;1.185;46;0;12.163;0;2;402;1.278;3.102;4.388;1.620;34;0;10.826;0;4;1.459;3.862;8.158;6.621;2.805;80;0;22.989
;07:5,01 a 7,00;0;2;374;1.062;4.931;7.040;1.947;78;2;15.436;0;0;243;833;2.710;5.865;1.858;36;0;11.545;0;2;617;1.895;7.641;12.905;3.805;114;2;26.981
;08:7,01 a 10,00;0;2;239;794;1.911;3.554;2.051;67;0;8.618;0;0;229;773;1.524;2.764;1.001;37;0;6.328;0;2;468;1.567;3.435;6.318;3.052;104;0;14.946
;09:10,01 a 15,00;0;0;84;489;1.520;2.791;1.744;43;0;6.671;0;0;50;275;1.202;2.355;773;12;0;4.667;0;0;134;764;2.722;5.146;2.517;55;0;11.338
;10:15,01 a 20,00;0;0;37;211;1.094;1.643;1.077;38;0;4.100;0;0;11;116;378;931;398;14;0;1.848;0;0;48;327;1.472;2.574;1.475;52;0;5.948
;11:Mais de 20,00;0;0;13;186;1.016;2.679;2.394;84;0;6.372;0;0;8;82;531;1.017;567;7;0;2.212;0;0;21;268;1.547;3.696;2.961;91;0;8.584
;{ñ class};0;0;46;85;292;373;276;22;0;1.094;0;3;47;81;323;461;239;14;0;1.168;0;3;93;166;615;834;515;36;0;2.262
431490:Porto Alegre - RS;Total;28;2.895;46.869;47.145;83.490;75.163;46.046;3.070;4;304.710;13;1.290;38.328;41.700;76.176;85.005;45.193;1.905;2;289.612;41;4.185;85.197;88.845;159.666;160.168;91.239;4.975;6;594.322
;00:Até 0,50;16;554;196;93;171;113;88;12;0;1.243;6;188;157;98;193;188;134;14;0;978;22;742;353;191;364;301;222;26;0;2.221
;01:0,51 a 1,00;4;1.298;948;437;470;392;302;43;0;3.894;2;527;1.542;657;1.144;1.130;808;102;0;5.912;6;1.825;2.490;1.094;1.614;1.522;1.110;145;0;9.806
;02:1,01 a 1,50;4;615;9.803;4.532;5.068;3.213;2.819;154;2;26.210;3;345;9.735;6.158;8.906;7.352;3.801;173;1;36.474;7;960;19.538;10.690;13.974;10.565;6.620;327;3;62.684
;03:1,51 a 2,00;2;326;16.370;9.615;10.928;6.912;3.974;347;1;48.475;1;181;14.107;10.196;13.677;11.096;6.512;324;0;56.094;3;507;30.477;19.811;24.605;18.008;10.486;671;1;104.569
;04:2,01 a 3,00;2;73;11.984;13.990;18.456;12.411;7.932;589;1;65.438;1;35;7.521;9.437;15.830;15.363;9.377;415;0;57.979;3;108;19.505;23.427;34.286;27.774;17.309;1.004;1;123.417
;05:3,01 a 4,00;0;5;3.747;6.473;14.015;8.831;4.410;300;0;37.781;0;8;2.571;5.429;8.772;8.623;5.009;194;0;30.606;0;13;6.318;11.902;22.787;17.454;9.419;494;0;68.387
;06:4,01 a 5,00;0;3;1.563;3.809;9.350;7.854;3.764;246;0;26.589;0;1;1.094;3.291;7.053;7.021;3.334;104;0;21.898;0;4;2.657;7.100;16.403;14.875;7.098;350;0;48.487
;07:5,01 a 7,00;0;1;1.189;3.343;8.575;10.441;5.032;271;0;28.852;0;0;866;2.707;7.320;12.059;5.202;167;0;28.321;0;1;2.055;6.050;15.895;22.500;10.234;438;0;57.173
;08:7,01 a 10,00;0;1;575;2.280;5.753;8.424;5.471;271;0;22.775;0;0;429;1.832;5.230;9.095;4.264;141;0;20.991;0;1;1.004;4.112;10.983;17.519;9.735;412;0;43.766
;09:10,01 a 15,00;0;0;212;1.359;4.518;6.528;4.386;245;0;17.248;0;0;113;1.056;4.039;5.893;2.730;97;1;13.929;0;0;325;2.415;8.557;12.421;7.116;342;1;31.177
;10:15,01 a 20,00;0;0;76;547;2.489;3.333;2.322;175;0;8.942;0;0;23;287;1.465;2.885;1.404;58;0;6.122;0;0;99;834;3.954;6.218;3.726;233;0;15.064
;11:Mais de 20,00;0;1;52;477;3.221;6.154;5.043;354;0;15.302;0;0;30;417;2.139;3.788;2.239;87;0;8.700;0;1;82;894;5.360;9.942;7.282;441;0;24.002
;{ñ class};0;18;154;190;476;557;503;63;0;1.961;0;5;140;135;408;512;379;29;0;1.608;0;23;294;325;884;1.069;882;92;0;3.569
500270:Campo Grande - MS;Total;32;1.703;18.932;19.347;32.188;24.069;13.182;840;0;110.293;13;1.241;13.669;13.795;25.349;22.342;9.902;234;1;86.546;45;2.944;32.601;33.142;57.537;46.411;23.084;1.074;1;196.839
;00:Até 0,50;10;109;28;19;34;20;8;1;0;229;6;101;46;35;71;50;13;1;0;323;16;210;74;54;105;70;21;2;0;552
;01:0,51 a 1,00;13;617;498;229;331;181;104;13;0;1.986;2;462;689;343;525;369;119;6;0;2.515;15;1.079;1.187;572;856;550;223;19;0;4.501
;02:1,01 a 1,50;2;873;7.608;4.342;4.671;2.347;1.416;135;0;21.394;0;572;5.406;3.694;5.541;3.675;1.331;36;0;20.255;2;1.445;13.014;8.036;10.212;6.022;2.747;171;0;41.649
;03:1,51 a 2,00;2;80;5.957;5.265;6.788;3.574;1.976;157;0;23.799;2;80;4.124;3.473;5.392;3.367;1.613;31;1;18.083;4;160;10.081;8.738;12.180;6.941;3.589;188;1;41.882
;04:2,01 a 3,00;3;17;3.008;4.457;7.747;4.702;2.516;198;0;22.648;1;18;2.047;2.644;4.631;3.324;1.793;40;0;14.498;4;35;5.055;7.101;12.378;8.026;4.309;238;0;37.146
;05:3,01 a 4,00;0;4;929;1.777;3.716;2.803;1.340;64;0;10.633;1;3;629;1.194;2.686;2.386;1.044;21;0;7.964;1;7;1.558;2.971;6.402;5.189;2.384;85;0;18.597
;06:4,01 a 5,00;0;1;395;1.095;2.469;1.964;917;47;0;6.888;0;2;368;939;1.850;1.911;890;19;0;5.979;0;3;763;2.034;4.319;3.875;1.807;66;0;12.867
;07:5,01 a 7,00;1;0;306;1.076;2.554;2.494;1.336;75;0;7.842;1;1;204;748;2.045;2.362;953;24;0;6.338;2;1;510;1.824;4.599;4.856;2.289;99;0;14.180
;08:7,01 a 10,00;1;0;86;524;1.505;2.267;1.127;47;0;5.557;0;0;92;396;1.238;2.611;1.105;26;0;5.468;1;0;178;920;2.743;4.878;2.232;73;0;11.025
;09:10,01 a 15,00;0;0;45;244;894;1.457;858;35;0;3.533;0;0;25;165;605;1.202;501;9;0;2.507;0;0;70;409;1.499;2.659;1.359;44;0;6.040
;10:15,01 a 20,00;0;0;25;210;750;744;442;10;0;2.181;0;0;10;88;345;444;183;10;0;1.080;0;0;35;298;1.095;1.188;625;20;0;3.261
;11:Mais de 20,00;0;0;7;68;604;1.381;1.023;42;0;3.125;0;0;3;43;321;548;292;7;0;1.214;0;0;10;111;925;1.929;1.315;49;0;4.339
;{ñ class};0;2;40;41;125;135;119;16;0;478;0;2;26;33;99;93;65;4;0;322;0;4;66;74;224;228;184;20;0;800
510340:Cuiabá - MT;Total;9;994;17.091;16.991;27.334;19.221;10.631;779;2;93.052;10;559;12.285;12.920;23.234;20.982;9.895;229;0;80.114;19;1.553;29.376;29.911;50.568;40.203;20.526;1.008;2;173.166
;00:Até 0,50;4;58;47;56;77;31;6;0;0;279;0;47;72;121;200;83;22;0;0;545;4;105;119;177;277;114;28;0;0;824
;01:0,51 a 1,00;4;305;441;236;381;216;109;9;0;1.701;4;189;577;467;732;383;109;2;0;2.463;8;494;1.018;703;1.113;599;218;11;0;4.164
;02:1,01 a 1,50;1;558;7.705;3.894;4.382;2.298;1.366;199;2;20.405;2;275;5.840;4.109;5.893;3.556;1.532;47;0;21.254;3;833;13.545;8.003;10.275;5.854;2.898;246;2;41.659
;03:1,51 a 2,00;0;58;3.919;3.676;5.075;2.689;1.597;153;0;17.167;1;32;2.637;2.405;3.621;2.225;902;19;0;11.842;1;90;6.556;6.081;8.696;4.914;2.499;172;0;29.009
;04:2,01 a 3,00;0;9;2.750;3.598;5.354;3.146;1.712;142;0;16.711;0;14;1.835;2.475;4.129;2.444;1.326;19;0;12.242;0;23;4.585;6.073;9.483;5.590;3.038;161;0;28.953
;05:3,01 a 4,00;0;1;1.155;2.076;2.997;2.073;1.125;65;0;9.492;2;1;621;1.169;2.089;1.973;1.476;45;0;7.376;2;2;1.776;3.245;5.086;4.046;2.601;110;0;16.868
;06:4,01 a 5,00;0;2;481;1.249;2.229;1.491;687;36;0;6.175;0;0;318;768;2.300;2.110;909;23;0;6.428;0;2;799;2.017;4.529;3.601;1.596;59;0;12.603
;07:5,01 a 7,00;0;1;325;1.120;3.151;2.708;1.046;47;0;8.398;0;0;212;646;1.873;4.667;2.055;34;0;9.487;0;1;537;1.766;5.024;7.375;3.101;81;0;17.885
;08:7,01 a 10,00;0;1;135;478;1.403;1.779;1.130;59;0;4.985;1;1;80;420;1.155;1.795;834;22;0;4.308;1;2;215;898;2.558;3.574;1.964;81;0;9.293
;09:10,01 a 15,00;0;0;74;334;971;1.190;834;26;0;3.429;0;0;48;201;680;921;423;9;0;2.282;0;0;122;535;1.651;2.111;1.257;35;0;5.711
;10:15,01 a 20,00;0;1;22;142;634;545;263;8;0;1.615;0;0;12;61;251;313;114;4;0;755;0;1;34;203;885;858;377;12;0;2.370
;11:Mais de 20,00;0;0;8;93;560;940;640;28;0;2.269;0;0;3;39;229;424;151;5;0;851;0;0;11;132;789;1.364;791;33;0;3.120
;{ñ class};0;0;29;39;120;115;116;7;0;426;0;0;30;39;82;88;42;0;0;281;0;0;59;78;202;203;158;7;0;707
520870:Goiânia - GO;Total;69;5.290;44.839;39.641;62.952;44.787;25.631;1.917;2;225.128;33;3.541;32.366;30.330;52.628;47.947;23.920;613;0;191.378;102;8.831;77.205;69.971;115.580;92.734;49.551;2.530;2;416.506
;00:Até 0,50;36;1.476;56;49;59;29;12;0;0;1.717;12;1.223;32;28;55;21;11;1;0;1.383;48;2.699;88;77;114;50;23;1;0;3.100
;01:0,51 a 1,00;29;2.196;3.401;1.312;1.508;854;456;42;0;9.798;17;1.558;2.709;1.291;1.654;948;323;8;0;8.508;46;3.754;6.110;2.603;3.162;1.802;779;50;0;18.306
;02:1,01 a 1,50;2;1.482;21.813;11.265;11.978;5.913;3.066;249;1;55.769;4;664;16.684;10.183;14.384;9.503;3.555;66;0;55.043;6;2.146;38.497;21.448;26.362;15.416;6.621;315;1;110.812
;03:1,51 a 2,00;1;111;9.217;8.330;11.029;6.315;3.719;251;0;38.973;0;70;6.651;5.665;8.287;6.665;4.331;62;0;31.731;1;181;15.868;13.995;19.316;12.980;8.050;313;0;70.704
;04:2,01 a 3,00;0;19;5.968;8.036;11.974;7.626;4.095;283;0;38.001;0;23;3.710;5.143;8.817;7.605;4.076;88;0;29.462;0;42;9.678;13.179;20.791;15.231;8.171;371;0;67.463
;05:3,01 a 4,00;1;3;2.275;3.630;6.429;4.595;2.498;152;1;19.584;0;0;1.280;3.094;5.896;5.741;2.805;57;0;18.873;1;3;3.555;6.724;12.325;10.336;5.303;209;1;38.457
;06:4,01 a 5,00;0;0;1.116;3.195;8.227;4.113;1.752;102;0;18.505;0;0;664;2.059;4.697;4.260;1.805;31;0;13.516;0;0;1.780;5.254;12.924;8.373;3.557;133;0;32.021
;07:5,01 a 7,00;0;0;588;2.015;5.944;6.985;3.306;173;0;19.011;0;0;378;1.565;4.571;6.631;3.102;70;0;16.317;0;0;966;3.580;10.515;13.616;6.408;243;0;35.328
;08:7,01 a 10,00;0;1;247;1.035;2.469;3.086;2.436;209;0;9.483;0;1;156;767;2.204;3.183;1.846;89;0;8.246;0;2;403;1.802;4.673;6.269;4.282;298;0;17.729
;09:10,01 a 15,00;0;1;78;412;1.647;2.289;1.771;171;0;6.369;0;0;57;337;1.158;1.897;1.032;59;0;4.540;0;1;135;749;2.805;4.186;2.803;230;0;10.909
;10:15,01 a 20,00;0;0;18;178;680;1.123;772;55;0;2.826;0;0;3;81;428;666;415;25;0;1.618;0;0;21;259;1.108;1.789;1.187;80;0;4.444
;11:Mais de 20,00;0;0;12;100;836;1.649;1.571;214;0;4.382;0;0;5;69;365;699;534;53;0;1.725;0;0;17;169;1.201;2.348;2.105;267;0;6.107
;{ñ class};0;1;50;84;172;210;177;16;0;710;0;2;37;48;112;128;85;4;0;416;0;3;87;132;284;338;262;20;0;1.126
530010:Brasília - DF;Total;41;2.677;126.947;101.887;176.673;113.154;55.878;3.833;4;581.094;18;1.538;47.933;55.229;95.971;75.369;33.117;1.440;0;310.615;59;4.215;174.880;157.116;272.644;188.523;88.995;5.273;4;891.709
;00:Até 0,50;7;104;75;61;115;91;76;4;0;533;7;66;69;48;71;161;79;4;0;505;14;170;144;109;186;252;155;8;0;1.038
;01:0,51 a 1,00;20;1.433;1.981;932;999;700;349;20;0;6.434;8;850;1.219;510;683;716;287;7;0;4.280;28;2.283;3.200;1.442;1.682;1.416;636;27;0;10.714
;02:1,01 a 1,50;6;982;25.375;17.617;19.211;7.877;3.273;223;0;74.564;0;450;16.225;12.008;15.760;8.862;3.077;90;0;56.472;6;1.432;41.600;29.625;34.971;16.739;6.350;313;0;131.036
;03:1,51 a 2,00;3;113;19.322;16.667;20.426;8.707;3.637;223;2;69.100;1;120;12.574;10.125;12.493;6.466;2.395;80;0;44.254;4;233;31.896;26.792;32.919;15.173;6.032;303;2;113.354
;04:2,01 a 3,00;3;26;47.355;19.983;22.211;10.813;5.555;390;1;106.337;2;36;8.102;8.484;10.593;4.956;1.685;75;0;33.933;5;62;55.457;28.467;32.804;15.769;7.240;465;1;140.270
;05:3,01 a 4,00;0;13;8.406;9.278;15.458;8.527;3.937;238;0;45.857;0;6;3.122;4.429;6.723;3.566;1.639;101;0;19.586;0;19;11.528;13.707;22.181;12.093;5.576;339;0;65.443
;06:4,01 a 5,00;1;1;10.234;7.519;18.220;7.777;3.503;313;0;47.568;0;3;2.043;3.594;5.993;4.503;2.478;161;0;18.775;1;4;12.277;11.113;24.213;12.280;5.981;474;0;66.343
;07:5,01 a 7,00;0;0;8.045;14.075;21.093;11.134;5.677;483;0;60.507;0;2;2.287;5.033;8.872;8.366;5.197;293;0;30.050;0;2;10.332;19.108;29.965;19.500;10.874;776;0;90.557
;08:7,01 a 10,00;0;0;1.605;4.403;23.674;13.266;6.326;499;0;49.773;0;1;1.160;4.867;11.637;10.210;4.746;182;0;32.803;0;1;2.765;9.270;35.311;23.476;11.072;681;0;82.576
;09:10,01 a 15,00;1;1;3.910;7.276;13.172;17.358;6.446;368;1;48.533;0;0;763;3.819;12.164;11.923;4.257;132;0;33.058;1;1;4.673;11.095;25.336;29.281;10.703;500;1;81.591
;10:15,01 a 20,00;0;0;352;2.311;9.259;6.153;4.160;217;0;22.452;0;0;157;1.096;3.728;4.486;1.753;66;0;11.286;0;0;509;3.407;12.987;10.639;5.913;283;0;33.738
;11:Mais de 20,00;0;1;177;1.558;12.236;20.014;12.407;780;0;47.173;0;0;109;1.047;6.822;10.728;5.250;229;0;24.185;0;1;286;2.605;19.058;30.742;17.657;1.009;0;71.358
;{ñ class};0;3;110;207;599;737;532;75;0;2.263;0;4;103;169;432;426;274;20;0;1.428;0;7;213;376;1.031;1.163;806;95;0;3.691
{ñ class};Total;1.269;159.400;2.476.712;2.154.942;3.441.136;2.448.195;1.287.858;91.693;140;12.061.345;687;84.363;1.490.961;1.330.000;2.235.432;1.619.958;674.993;26.306;114;7.462.814;1.956;243.763;3.967.673;3.484.942;5.676.568;4.068.153;1.962.851;117.999;254;19.524.159
;00:Até 0,50;349;9.074;5.428;3.359;5.201;3.936;2.729;362;0;30.438;171;4.297;5.710;4.783;10.136;9.571;5.699;276;0;40.643;520;13.371;11.138;8.142;15.337;13.507;8.428;638;0;71.081
;01:0,51 a 1,00;572;45.501;156.127;93.430;125.756;80.754;52.149;5.014;5;559.308;327;25.401;120.984;85.808;148.233;111.559;55.871;2.936;23;551.142;899;70.902;277.111;179.238;273.989;192.313;108.020;7.950;28;1.110.450
;02:1,01 a 1,50;192;76.877;844.643;512.136;651.834;393.575;238.482;22.294;42;2.740.075;104;40.981;636.139;450.505;712.549;496.012;216.643;8.460;39;2.561.432;296;117.858;1.480.782;962.641;1.364.383;889.587;455.125;30.754;81;5.301.507
;03:1,51 a 2,00;66;22.528;648.909;457.869;625.420;382.464;208.506;16.175;37;2.361.974;32;11.293;389.176;299.637;453.682;299.134;117.316;3.983;21;1.574.274;98;33.821;1.038.085;757.506;1.079.102;681.598;325.822;20.158;58;3.936.248
;04:2,01 a 3,00;48;4.498;536.856;533.731;821.824;533.129;272.222;18.197;30;2.720.535;27;1.997;232.474;250.580;400.591;267.449;104.736;3.797;16;1.261.667;75;6.495;769.330;784.311;1.222.415;800.578;376.958;21.994;46;3.982.202
;05:3,01 a 4,00;11;347;151.640;225.983;411.470;291.889;141.409;8.342;6;1.231.097;7;133;54.410;93.357;174.715;125.781;48.917;1.804;7;499.131;18;480;206.050;319.340;586.185;417.670;190.326;10.146;13;1.730.228
;06:4,01 a 5,00;8;44;59.983;115.812;229.824;173.682;81.325;4.557;8;665.243;8;40;23.291;50.793;100.362;74.973;29.051;1.093;2;279.613;16;84;83.274;166.605;330.186;248.655;110.376;5.650;10;944.856
;07:5,01 a 7,00;5;47;42.490;103.271;227.261;189.867;88.400;4.673;6;656.020;5;24;17.112;48.337;102.156;86.381;32.987;1.209;2;288.213;10;71;59.602;151.608;329.417;276.248;121.387;5.882;8;944.233
;08:7,01 a 10,00;2;19;16.550;56.351;149.386;144.356;65.763;3.337;0;435.764;2;18;6.643;25.952;63.838;60.934;23.097;830;2;181.316;4;37;23.193;82.303;213.224;205.290;88.860;4.167;2;617.080
;09:10,01 a 15,00;2;30;5.506;29.931;93.990;107.834;47.709;2.600;1;287.603;1;8;1.856;11.404;35.010;40.971;14.244;511;0;104.005;3;38;7.362;41.335;129.000;148.805;61.953;3.111;1;391.608
;10:15,01 a 20,00;0;7;874;9.425;38.566;49.135;24.138;1.215;0;123.360;0;1;270;3.083;12.169;16.593;6.385;287;0;38.788;0;8;1.144;12.508;50.735;65.728;30.523;1.502;0;162.148
